CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CET101,22-6505,2015-11-10,2015-10-26,15
CET101,22-6505,2015-11-21,2015-11-10,11
CET101,22-6505,2015-11-30,2015-11-21,9
CET101,22-6505,2015-12-21,2015-11-30,21
CET101,22-6505,2016-01-07,2015-12-21,17
CET101,22-6505,2016-01-25,2016-01-07,18
CET101,22-6505,2016-02-02,2016-01-25,8
CET101,22-6505,2016-06-09,2016-02-02,128
CET101,22-6505,2016-07-21,2016-06-09,42
CET101,22-6505,2016-07-22,2016-07-21,1
CET101,22-6505,2016-07-25,2016-07-22,3
CET101,22-6505,2016-07-27,2016-07-25,2
