CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMF100,02-1403,2016-07-12,2016-06-27,15
RMF100,02-1403,2016-07-15,2016-07-12,3
RMF100,02-1403,2016-07-26,2016-07-15,11
RMF100,02-1403,2016-08-04,2016-07-26,9
RMF100,02-1403,2016-08-17,2016-08-04,13
RMF100,02-1403,2016-08-22,2016-08-17,5
RMF100,02-1403,2016-09-01,2016-08-22,10
RMF100,02-1403,2016-09-02,2016-09-01,1
RMF100,02-1403,2016-09-13,2016-09-02,11
RMF100,02-1403,2016-09-26,2016-09-13,13
RMF100,02-1403,2016-10-05,2016-09-26,9
RMF100,02-1403,2016-10-06,2016-10-05,1
RMF100,02-1403,2016-10-07,2016-10-06,1
RMF100,02-1403,2016-10-08,2016-10-07,1
RMF100,02-1403,2016-10-10,2016-10-08,2
RMF100,02-1403,2016-10-24,2016-10-10,14
RMF100,02-1403,2016-11-03,2016-10-24,10
RMF100,02-1403,2016-11-09,2016-11-03,6
RMF100,02-1403,2016-11-11,2016-11-09,2
RMF100,02-1403,2016-11-16,2016-11-11,5
RMF100,02-1403,2016-11-19,2016-11-16,3
RMF100,02-1403,2016-11-28,2016-11-19,9
RMF100,02-1403,2016-12-07,2016-11-28,9
