CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYO108,02-8293,2015-07-29,2015-06-30,29
LYO108,02-8293,2015-10-01,2015-07-29,64
LYO108,02-8293,2015-10-23,2015-10-01,22
LYO108,02-8293,2016-01-08,2015-10-23,77
LYO108,02-8293,2016-01-11,2016-01-08,3
LYO108,02-8293,2016-02-01,2016-01-11,21
LYO108,02-8293,2016-05-03,2016-02-01,92
LYO108,02-8293,2016-07-18,2016-05-03,76
LYO108,02-8293,2016-08-01,2016-07-18,14
LYO108,02-8293,2016-10-17,2016-08-01,77
LYO108,02-8293,2016-10-27,2016-10-17,10
LYO108,02-8293,2017-03-24,2016-10-27,148
LYO108,02-8293,2017-07-21,2017-03-24,119
LYO108,02-8293,2017-10-09,2017-07-21,80
