CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE218,09-9861,2015-10-20,2015-05-05,168
PRE218,09-9861,2016-01-26,2015-10-20,98
PRE218,09-9861,2016-03-09,2016-01-26,43
PRE218,09-9861,2016-05-18,2016-03-09,70
PRE218,09-9861,2016-07-25,2016-05-18,68
PRE218,09-9861,2016-10-12,2016-07-25,79
PRE218,09-9861,2017-01-11,2016-10-12,91
PRE218,09-9861,2017-03-24,2017-01-11,72
PRE218,09-9861,2017-06-12,2017-03-24,80
PRE218,09-9861,2017-07-18,2017-06-12,36
PRE218,09-9861,2017-10-17,2017-07-18,91
PRE218,09-9861,2017-11-20,2017-10-17,34
