CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR109,02-5772,2015-07-06,2015-06-01,35
BUR109,02-5772,2015-10-03,2015-07-06,89
BUR109,02-5772,2015-11-04,2015-10-03,32
BUR109,02-5772,2016-01-22,2015-11-04,79
BUR109,02-5772,2016-05-31,2016-01-22,130
BUR109,02-5772,2016-06-24,2016-05-31,24
BUR109,02-5772,2016-07-19,2016-06-24,25
BUR109,02-5772,2016-11-11,2016-07-19,115
BUR109,02-5772,2016-11-16,2016-11-11,5
BUR109,02-5772,2017-03-03,2016-11-16,107
BUR109,02-5772,2017-05-15,2017-03-03,73
BUR109,02-5772,2017-05-17,2017-05-15,2
BUR109,02-5772,2017-07-08,2017-05-17,52
