CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOD101,02-4001,2016-09-16,2016-08-30,17
GOD101,02-4001,2016-09-22,2016-09-16,6
GOD101,02-4001,2016-09-29,2016-09-22,7
GOD101,02-4001,2016-10-19,2016-09-29,20
GOD101,02-4001,2016-11-21,2016-10-19,33
GOD101,02-4001,2016-12-01,2016-11-21,10
GOD101,02-4001,2016-12-08,2016-12-01,7
GOD101,02-4001,2016-12-21,2016-12-08,13
GOD101,02-4001,2016-12-23,2016-12-21,2
GOD101,02-4001,2017-01-04,2016-12-23,12
GOD101,02-4001,2017-01-25,2017-01-04,21
GOD101,02-4001,2017-02-09,2017-01-25,15
GOD101,02-4001,2017-02-16,2017-02-09,7
GOD101,02-4001,2017-02-20,2017-02-16,4
GOD101,02-4001,2017-02-21,2017-02-20,1
GOD101,02-4001,2017-05-10,2017-02-21,78
GOD101,02-4001,2017-05-22,2017-05-10,12
