CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR112,02-8572,2015-07-28,2015-06-26,32
STR112,02-8572,2015-08-06,2015-07-28,9
STR112,02-8572,2015-09-25,2015-08-06,50
STR112,02-8572,2016-01-11,2015-09-25,108
STR112,02-8572,2016-03-25,2016-01-11,74
STR112,02-8572,2016-06-06,2016-03-25,73
STR112,02-8572,2016-07-08,2016-06-06,32
STR112,02-8572,2016-11-21,2016-07-08,136
STR112,02-8572,2017-01-10,2016-11-21,50
STR112,02-8572,2017-02-06,2017-01-10,27
STR112,02-8572,2017-05-31,2017-02-06,114
STR112,02-8572,2017-07-28,2017-05-31,58
STR112,02-8572,2017-08-11,2017-07-28,14
STR112,02-8572,2017-10-24,2017-08-11,74
