CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,02-4743,2015-07-01,2015-06-22,9
BRI154,02-4743,2015-08-10,2015-07-01,40
BRI154,02-4743,2015-09-11,2015-08-10,32
BRI154,02-4743,2015-09-21,2015-09-11,10
BRI154,02-4743,2015-12-03,2015-09-21,73
BRI154,02-4743,2015-12-15,2015-12-03,12
BRI154,02-4743,2016-01-20,2015-12-15,36
BRI154,02-4743,2016-03-03,2016-01-20,43
BRI154,02-4743,2016-03-21,2016-03-03,18
BRI154,02-4743,2016-04-04,2016-03-21,14
BRI154,02-4743,2016-07-05,2016-04-04,92
BRI154,02-4743,2016-09-01,2016-07-05,58
BRI154,02-4743,2016-10-11,2016-09-01,40
BRI154,02-4743,2016-10-31,2016-10-11,20
BRI154,02-4743,2016-11-30,2016-10-31,30
BRI154,02-4743,2017-02-23,2016-11-30,85
BRI154,02-4743,2017-05-01,2017-02-23,67
BRI154,02-4743,2017-05-22,2017-05-01,21
BRI154,02-4743,2017-05-25,2017-05-22,3
BRI154,02-4743,2017-06-09,2017-05-25,15
BRI154,02-4743,2017-08-16,2017-06-09,68
