CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM325,SPC1617,2016-11-08,2016-10-28,11
FAM325,SPC1617,2016-11-11,2016-11-08,3
FAM325,SPC1617,2016-11-16,2016-11-11,5
FAM325,SPC1617,2017-07-05,2016-11-16,231
FAM325,SPC1617,2017-07-26,2017-07-05,21
FAM325,SPC1617,2017-08-03,2017-07-26,8
FAM325,SPC1617,2017-08-09,2017-08-03,6
FAM325,SPC1617,2017-08-11,2017-08-09,2
FAM325,SPC1617,2017-08-23,2017-08-11,12
FAM325,SPC1617,2017-08-30,2017-08-23,7
FAM325,SPC1617,2017-08-31,2017-08-30,1
FAM325,SPC1617,2017-09-27,2017-08-31,27
FAM325,SPC1617,2017-10-16,2017-09-27,19
FAM325,SPC1617,2017-10-17,2017-10-16,1
FAM325,SPC1617,2017-11-03,2017-10-17,17
FAM325,SPC1617,2017-11-16,2017-11-03,13
FAM325,SPC1617,2017-12-04,2017-11-16,18
FAM325,SPC1617,2017-12-05,2017-12-04,1
FAM325,SPC1617,2017-12-11,2017-12-05,6
