CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP128,02-6833,2016-07-15,2016-06-28,17
EXP128,02-6833,2016-08-03,2016-07-15,19
EXP128,02-6833,2016-08-24,2016-08-03,21
EXP128,02-6833,2016-10-21,2016-08-24,58
EXP128,02-6833,2016-11-14,2016-10-21,24
EXP128,02-6833,2016-12-06,2016-11-14,22
EXP128,02-6833,2017-01-16,2016-12-06,41
EXP128,02-6833,2017-03-16,2017-01-16,59
EXP128,02-6833,2017-05-09,2017-03-16,54
EXP128,02-6833,2017-06-02,2017-05-09,24
EXP128,02-6833,2017-07-07,2017-06-02,35
EXP128,02-6833,2017-08-22,2017-07-07,46
EXP128,02-6833,2017-09-25,2017-08-22,34
