CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAN115,01-4160,2016-05-18,2016-04-22,26
TAN115,01-4160,2016-06-08,2016-05-18,21
TAN115,01-4160,2016-07-07,2016-06-08,29
TAN115,01-4160,2016-07-14,2016-07-07,7
TAN115,01-4160,2016-08-05,2016-07-14,22
TAN115,01-4160,2016-08-15,2016-08-05,10
TAN115,01-4160,2016-09-27,2016-08-15,43
TAN115,01-4160,2016-11-01,2016-09-27,35
TAN115,01-4160,2016-11-15,2016-11-01,14
TAN115,01-4160,2016-11-17,2016-11-15,2
TAN115,01-4160,2016-12-19,2016-11-17,32
TAN115,01-4160,2017-01-19,2016-12-19,31
TAN115,01-4160,2017-02-08,2017-01-19,20
TAN115,01-4160,2017-03-06,2017-02-08,26
