CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAP139,02-5494,2015-07-14,2015-07-01,13
MAP139,02-5494,2015-07-27,2015-07-14,13
MAP139,02-5494,2016-03-14,2015-07-27,231
MAP139,02-5494,2016-04-07,2016-03-14,24
MAP139,02-5494,2016-04-26,2016-04-07,19
MAP139,02-5494,2016-05-16,2016-04-26,20
MAP139,02-5494,2016-06-15,2016-05-16,30
MAP139,02-5494,2016-06-16,2016-06-15,1
MAP139,02-5494,2016-06-23,2016-06-16,7
MAP139,02-5494,2016-07-26,2016-06-23,33
MAP139,02-5494,2016-08-08,2016-07-26,13
MAP139,02-5494,2016-08-18,2016-08-08,10
