CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SID104,02-3027,2017-08-30,2017-08-28,2
SID104,02-3027,2017-09-05,2017-08-30,6
SID104,02-3027,2017-09-09,2017-09-05,4
SID104,02-3027,2017-09-13,2017-09-09,4
SID104,02-3027,2017-09-14,2017-09-13,1
SID104,02-3027,2017-09-16,2017-09-14,2
SID104,02-3027,2017-09-18,2017-09-16,2
SID104,02-3027,2017-09-20,2017-09-18,2
SID104,02-3027,2017-09-21,2017-09-20,1
SID104,02-3027,2017-09-25,2017-09-21,4
SID104,02-3027,2017-09-30,2017-09-25,5
SID104,02-3027,2017-10-02,2017-09-30,2
SID104,02-3027,2017-10-04,2017-10-02,2
SID104,02-3027,2017-10-05,2017-10-04,1
SID104,02-3027,2017-10-09,2017-10-05,4
SID104,02-3027,2017-10-14,2017-10-09,5
SID104,02-3027,2017-10-16,2017-10-14,2
SID104,02-3027,2017-10-24,2017-10-16,8
SID104,02-3027,2017-12-02,2017-10-24,39
SID104,02-3027,2017-12-04,2017-12-02,2
SID104,02-3027,2017-12-05,2017-12-04,1
SID104,02-3027,2017-12-06,2017-12-05,1
