CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MNP100,02-6329,2016-04-29,2016-04-19,10
MNP100,02-6329,2016-05-03,2016-04-29,4
MNP100,02-6329,2016-06-08,2016-05-03,36
MNP100,02-6329,2016-06-23,2016-06-08,15
MNP100,02-6329,2016-07-07,2016-06-23,14
MNP100,02-6329,2016-07-14,2016-07-07,7
MNP100,02-6329,2016-07-26,2016-07-14,12
MNP100,02-6329,2016-08-09,2016-07-26,14
MNP100,02-6329,2016-08-22,2016-08-09,13
MNP100,02-6329,2016-09-02,2016-08-22,11
MNP100,02-6329,2016-09-14,2016-09-02,12
MNP100,02-6329,2017-02-17,2016-09-14,156
MNP100,02-6329,2017-05-25,2017-02-17,97
