CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,09-1243,2017-05-30,2017-03-27,64
RED148,09-1243,2017-06-19,2017-05-30,20
RED148,09-1243,2017-06-22,2017-06-19,3
RED148,09-1243,2017-07-06,2017-06-22,14
RED148,09-1243,2017-07-13,2017-07-06,7
RED148,09-1243,2017-07-31,2017-07-13,18
RED148,09-1243,2017-08-23,2017-07-31,23
RED148,09-1243,2017-09-06,2017-08-23,14
RED148,09-1243,2017-09-26,2017-09-06,20
RED148,09-1243,2017-10-25,2017-09-26,29
RED148,09-1243,2017-11-06,2017-10-25,12
RED148,09-1243,2017-12-06,2017-11-06,30
