CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUL104,02-2935,2015-11-09,2015-05-18,175
BUL104,02-2935,2015-11-10,2015-11-09,1
BUL104,02-2935,2016-02-18,2015-11-10,100
BUL104,02-2935,2016-02-29,2016-02-18,11
BUL104,02-2935,2016-10-18,2016-02-29,232
