CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAL143,02-3056,2016-05-04,2016-05-02,2
SAL143,02-3056,2016-05-18,2016-05-04,14
SAL143,02-3056,2016-06-01,2016-05-18,14
SAL143,02-3056,2016-07-01,2016-06-01,30
SAL143,02-3056,2016-08-01,2016-07-01,31
SAL143,02-3056,2016-08-05,2016-08-01,4
SAL143,02-3056,2016-08-19,2016-08-05,14
SAL143,02-3056,2016-09-01,2016-08-19,13
SAL143,02-3056,2016-12-02,2016-09-01,92
SAL143,02-3056,2016-12-08,2016-12-02,6
SAL143,02-3056,2016-12-13,2016-12-08,5
SAL143,02-3056,2016-12-14,2016-12-13,1
SAL143,02-3056,2017-01-04,2016-12-14,21
SAL143,02-3056,2017-02-01,2017-01-04,28
SAL143,02-3056,2017-02-15,2017-02-01,14
SAL143,02-3056,2017-03-02,2017-02-15,15
SAL143,02-3056,2017-03-08,2017-03-02,6
SAL143,02-3056,2017-03-15,2017-03-08,7
SAL143,02-3056,2017-04-03,2017-03-15,19
SAL143,02-3056,2017-04-07,2017-04-03,4
SAL143,02-3056,2017-05-01,2017-04-07,24
SAL143,02-3056,2017-07-03,2017-05-01,63
SAL143,02-3056,2017-08-18,2017-07-03,46
SAL143,02-3056,2017-09-01,2017-08-18,14
SAL143,02-3056,2017-10-03,2017-09-01,32
SAL143,02-3056,2017-11-22,2017-10-03,50
