CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMD100,SPC1762,2017-01-03,2016-12-21,13
SMD100,SPC1762,2017-01-09,2017-01-03,6
SMD100,SPC1762,2017-03-02,2017-01-09,52
SMD100,SPC1762,2017-03-06,2017-03-02,4
SMD100,SPC1762,2017-03-07,2017-03-06,1
SMD100,SPC1762,2017-03-20,2017-03-07,13
SMD100,SPC1762,2017-03-23,2017-03-20,3
SMD100,SPC1762,2017-03-24,2017-03-23,1
SMD100,SPC1762,2017-03-27,2017-03-24,3
SMD100,SPC1762,2017-03-30,2017-03-27,3
SMD100,SPC1762,2017-03-31,2017-03-30,1
SMD100,SPC1762,2017-04-03,2017-03-31,3
