CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PER106,02-6833,2016-07-14,2015-08-07,342
PER106,02-6833,2016-07-19,2016-07-14,5
PER106,02-6833,2016-08-24,2016-07-19,36
PER106,02-6833,2016-09-16,2016-08-24,23
PER106,02-6833,2016-09-30,2016-09-16,14
PER106,02-6833,2016-10-24,2016-09-30,24
PER106,02-6833,2016-12-05,2016-10-24,42
PER106,02-6833,2017-01-27,2016-12-05,53
PER106,02-6833,2017-02-16,2017-01-27,20
PER106,02-6833,2017-03-10,2017-02-16,22
PER106,02-6833,2017-04-11,2017-03-10,32
PER106,02-6833,2017-04-27,2017-04-11,16
PER106,02-6833,2017-05-16,2017-04-27,19
PER106,02-6833,2017-06-08,2017-05-16,23
PER106,02-6833,2017-07-12,2017-06-08,34
PER106,02-6833,2017-07-27,2017-07-12,15
PER106,02-6833,2017-09-13,2017-07-27,48
PER106,02-6833,2017-09-20,2017-09-13,7
PER106,02-6833,2017-11-08,2017-09-20,49
PER106,02-6833,2017-11-16,2017-11-08,8
