CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEL119,02-1004,2016-01-11,2015-11-16,56
KEL119,02-1004,2016-03-31,2016-01-11,80
KEL119,02-1004,2016-04-12,2016-03-31,12
KEL119,02-1004,2016-06-06,2016-04-12,55
KEL119,02-1004,2016-07-05,2016-06-06,29
KEL119,02-1004,2016-08-04,2016-07-05,30
KEL119,02-1004,2016-09-17,2016-08-04,44
KEL119,02-1004,2016-10-15,2016-09-17,28
KEL119,02-1004,2016-12-28,2016-10-15,74
KEL119,02-1004,2017-02-07,2016-12-28,41
KEL119,02-1004,2017-03-07,2017-02-07,28
KEL119,02-1004,2017-05-15,2017-03-07,69
KEL119,02-1004,2017-10-04,2017-05-15,142
