CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMD100,SPC1761,2017-01-03,2016-12-21,13
SMD100,SPC1761,2017-01-09,2017-01-03,6
SMD100,SPC1761,2017-02-13,2017-01-09,35
SMD100,SPC1761,2017-02-27,2017-02-13,14
SMD100,SPC1761,2017-03-02,2017-02-27,3
SMD100,SPC1761,2017-03-06,2017-03-02,4
SMD100,SPC1761,2017-03-09,2017-03-06,3
SMD100,SPC1761,2017-03-10,2017-03-09,1
SMD100,SPC1761,2017-03-27,2017-03-10,17
SMD100,SPC1761,2017-03-31,2017-03-27,4
SMD100,SPC1761,2017-04-06,2017-03-31,6
SMD100,SPC1761,2017-04-13,2017-04-06,7
SMD100,SPC1761,2017-05-11,2017-04-13,28
SMD100,SPC1761,2017-05-23,2017-05-11,12
SMD100,SPC1761,2017-06-29,2017-05-23,37
SMD100,SPC1761,2017-07-25,2017-06-29,26
SMD100,SPC1761,2017-08-03,2017-07-25,9
SMD100,SPC1761,2017-08-15,2017-08-03,12
SMD100,SPC1761,2017-08-21,2017-08-15,6
SMD100,SPC1761,2017-08-30,2017-08-21,9
SMD100,SPC1761,2017-09-08,2017-08-30,9
SMD100,SPC1761,2017-09-20,2017-09-08,12
SMD100,SPC1761,2017-10-06,2017-09-20,16
SMD100,SPC1761,2017-10-13,2017-10-06,7
SMD100,SPC1761,2017-10-24,2017-10-13,11
SMD100,SPC1761,2017-10-31,2017-10-24,7
SMD100,SPC1761,2017-11-15,2017-10-31,15
