CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,02-3133,2016-05-25,2016-04-25,30
BAL118,02-3133,2016-07-19,2016-05-25,55
BAL118,02-3133,2016-08-19,2016-07-19,31
BAL118,02-3133,2016-10-12,2016-08-19,54
BAL118,02-3133,2016-10-20,2016-10-12,8
BAL118,02-3133,2016-11-07,2016-10-20,18
BAL118,02-3133,2016-11-18,2016-11-07,11
BAL118,02-3133,2016-11-21,2016-11-18,3
BAL118,02-3133,2016-12-15,2016-11-21,24
BAL118,02-3133,2016-12-21,2016-12-15,6
BAL118,02-3133,2017-01-17,2016-12-21,27
BAL118,02-3133,2017-03-22,2017-01-17,64
BAL118,02-3133,2017-04-19,2017-03-22,28
BAL118,02-3133,2017-05-18,2017-04-19,29
BAL118,02-3133,2017-05-25,2017-05-18,7
BAL118,02-3133,2017-06-09,2017-05-25,15
BAL118,02-3133,2017-06-23,2017-06-09,14
BAL118,02-3133,2017-07-05,2017-06-23,12
BAL118,02-3133,2017-07-26,2017-07-05,21
BAL118,02-3133,2017-08-29,2017-07-26,34
BAL118,02-3133,2017-09-28,2017-08-29,30
BAL118,02-3133,2017-10-02,2017-09-28,4
BAL118,02-3133,2017-11-13,2017-10-02,42
BAL118,02-3133,2017-11-21,2017-11-13,8
