CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MET163,C2-1830,2015-06-05,2015-05-06,30
MET163,C2-1830,2015-07-02,2015-06-05,27
MET163,C2-1830,2015-08-05,2015-07-02,34
MET163,C2-1830,2015-09-02,2015-08-05,28
MET163,C2-1830,2016-01-13,2015-09-02,133
MET163,C2-1830,2016-02-10,2016-01-13,28
MET163,C2-1830,2016-03-04,2016-02-10,23
MET163,C2-1830,2016-04-06,2016-03-04,33
MET163,C2-1830,2016-05-09,2016-04-06,33
MET163,C2-1830,2016-06-10,2016-05-09,32
MET163,C2-1830,2016-07-11,2016-06-10,31
MET163,C2-1830,2016-08-03,2016-07-11,23
MET163,C2-1830,2016-09-16,2016-08-03,44
