CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUN165,02-5187,2017-02-09,2016-12-20,51
SUN165,02-5187,2017-02-14,2017-02-09,5
SUN165,02-5187,2017-03-01,2017-02-14,15
SUN165,02-5187,2017-03-21,2017-03-01,20
SUN165,02-5187,2017-04-07,2017-03-21,17
SUN165,02-5187,2017-04-24,2017-04-07,17
SUN165,02-5187,2017-05-01,2017-04-24,7
SUN165,02-5187,2017-05-11,2017-05-01,10
SUN165,02-5187,2017-06-01,2017-05-11,21
SUN165,02-5187,2017-10-17,2017-06-01,138
SUN165,02-5187,2017-10-23,2017-10-17,6
SUN165,02-5187,2017-11-15,2017-10-23,23
SUN165,02-5187,2017-11-22,2017-11-15,7
SUN165,02-5187,2017-12-11,2017-11-22,19
