CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,02-3134,2015-10-08,2015-07-13,87
MES115,02-3134,2015-12-17,2015-10-08,70
MES115,02-3134,2016-02-04,2015-12-17,49
MES115,02-3134,2016-03-10,2016-02-04,35
MES115,02-3134,2016-06-02,2016-03-10,84
MES115,02-3134,2016-07-21,2016-06-02,49
MES115,02-3134,2016-08-25,2016-07-21,35
MES115,02-3134,2016-10-27,2016-08-25,63
MES115,02-3134,2016-11-22,2016-10-27,26
MES115,02-3134,2017-01-19,2016-11-22,58
MES115,02-3134,2017-03-02,2017-01-19,42
MES115,02-3134,2017-05-25,2017-03-02,84
MES115,02-3134,2017-08-31,2017-05-25,98
MES115,02-3134,2017-09-07,2017-08-31,7
