CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLE139,02-5191,2017-01-30,2016-11-23,68
GLE139,02-5191,2017-02-02,2017-01-30,3
GLE139,02-5191,2017-02-13,2017-02-02,11
GLE139,02-5191,2017-02-16,2017-02-13,3
GLE139,02-5191,2017-02-20,2017-02-16,4
GLE139,02-5191,2017-02-22,2017-02-20,2
GLE139,02-5191,2017-03-09,2017-02-22,15
GLE139,02-5191,2017-03-20,2017-03-09,11
GLE139,02-5191,2017-03-30,2017-03-20,10
GLE139,02-5191,2017-04-13,2017-03-30,14
GLE139,02-5191,2017-04-18,2017-04-13,5
GLE139,02-5191,2017-04-20,2017-04-18,2
GLE139,02-5191,2017-04-24,2017-04-20,4
GLE139,02-5191,2017-05-15,2017-04-24,21
GLE139,02-5191,2017-05-16,2017-05-15,1
GLE139,02-5191,2017-05-18,2017-05-16,2
GLE139,02-5191,2017-05-23,2017-05-18,5
GLE139,02-5191,2017-06-02,2017-05-23,10
GLE139,02-5191,2017-06-13,2017-06-02,11
GLE139,02-5191,2017-06-15,2017-06-13,2
GLE139,02-5191,2017-06-23,2017-06-15,8
GLE139,02-5191,2017-06-30,2017-06-23,7
GLE139,02-5191,2017-07-17,2017-06-30,17
GLE139,02-5191,2017-07-18,2017-07-17,1
GLE139,02-5191,2017-07-20,2017-07-18,2
GLE139,02-5191,2017-07-25,2017-07-20,5
GLE139,02-5191,2017-07-28,2017-07-25,3
GLE139,02-5191,2017-08-16,2017-07-28,19
GLE139,02-5191,2017-08-22,2017-08-16,6
GLE139,02-5191,2017-08-25,2017-08-22,3
GLE139,02-5191,2017-09-13,2017-08-25,19
