CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL164,02-9874,2016-10-10,2016-09-28,12
BEL164,02-9874,2016-10-13,2016-10-10,3
BEL164,02-9874,2016-10-18,2016-10-13,5
BEL164,02-9874,2016-10-25,2016-10-18,7
BEL164,02-9874,2016-11-07,2016-10-25,13
BEL164,02-9874,2016-11-10,2016-11-07,3
BEL164,02-9874,2016-11-14,2016-11-10,4
BEL164,02-9874,2016-11-16,2016-11-14,2
BEL164,02-9874,2016-11-22,2016-11-16,6
BEL164,02-9874,2016-11-25,2016-11-22,3
BEL164,02-9874,2016-12-23,2016-11-25,28
BEL164,02-9874,2017-01-03,2016-12-23,11
