CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER161,02-6228,2016-06-17,2016-05-11,37
MER161,02-6228,2016-06-29,2016-06-17,12
MER161,02-6228,2016-07-28,2016-06-29,29
MER161,02-6228,2016-09-08,2016-07-28,42
MER161,02-6228,2016-10-04,2016-09-08,26
MER161,02-6228,2016-11-16,2016-10-04,43
MER161,02-6228,2017-01-11,2016-11-16,56
MER161,02-6228,2017-02-08,2017-01-11,28
MER161,02-6228,2017-02-20,2017-02-08,12
MER161,02-6228,2017-03-15,2017-02-20,23
MER161,02-6228,2017-04-06,2017-03-15,22
MER161,02-6228,2017-05-03,2017-04-06,27
