CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAT101,B1-5589,2016-02-08,2015-05-06,278
TAT101,B1-5589,2016-02-13,2016-02-08,5
TAT101,B1-5589,2016-02-24,2016-02-13,11
TAT101,B1-5589,2016-02-26,2016-02-24,2
TAT101,B1-5589,2016-08-05,2016-02-26,161
TAT101,B1-5589,2016-09-06,2016-08-05,32
