CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEE149,02-1266,2016-03-01,2016-01-05,56
LEE149,02-1266,2016-05-12,2016-03-01,72
LEE149,02-1266,2016-06-21,2016-05-12,40
LEE149,02-1266,2016-07-25,2016-06-21,34
LEE149,02-1266,2016-09-28,2016-07-25,65
LEE149,02-1266,2016-11-23,2016-09-28,56
LEE149,02-1266,2017-01-03,2016-11-23,41
LEE149,02-1266,2017-03-15,2017-01-03,71
LEE149,02-1266,2017-03-27,2017-03-15,12
LEE149,02-1266,2017-06-14,2017-03-27,79
LEE149,02-1266,2017-08-25,2017-06-14,72
LEE149,02-1266,2017-09-28,2017-08-25,34
