CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT134,02-2642,2015-05-18,2015-05-13,5
INT134,02-2642,2015-06-13,2015-05-18,26
INT134,02-2642,2015-06-18,2015-06-13,5
INT134,02-2642,2015-07-02,2015-06-18,14
INT134,02-2642,2015-07-23,2015-07-02,21
INT134,02-2642,2015-08-11,2015-07-23,19
INT134,02-2642,2015-08-12,2015-08-11,1
INT134,02-2642,2015-10-23,2015-08-12,72
INT134,02-2642,2016-08-10,2015-10-23,292
INT134,02-2642,2016-09-15,2016-08-10,36
INT134,02-2642,2016-10-25,2016-09-15,40
INT134,02-2642,2017-05-02,2016-10-25,189
INT134,02-2642,2017-05-10,2017-05-02,8
INT134,02-2642,2017-05-12,2017-05-10,2
INT134,02-2642,2017-09-19,2017-05-12,130
