CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,02-7231,2017-03-09,2017-02-28,9
ALG100,02-7231,2017-03-13,2017-03-09,4
ALG100,02-7231,2017-03-14,2017-03-13,1
ALG100,02-7231,2017-03-16,2017-03-14,2
ALG100,02-7231,2017-03-17,2017-03-16,1
ALG100,02-7231,2017-03-21,2017-03-17,4
ALG100,02-7231,2017-03-23,2017-03-21,2
ALG100,02-7231,2017-03-24,2017-03-23,1
ALG100,02-7231,2017-03-27,2017-03-24,3
ALG100,02-7231,2017-04-12,2017-03-27,16
ALG100,02-7231,2017-04-20,2017-04-12,8
ALG100,02-7231,2017-11-29,2017-04-20,223
ALG100,02-7231,2017-12-12,2017-11-29,13
