CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN136,02-3263,2015-09-15,2015-06-19,88
WIN136,02-3263,2016-04-11,2015-09-15,209
WIN136,02-3263,2016-04-28,2016-04-11,17
WIN136,02-3263,2016-07-19,2016-04-28,82
WIN136,02-3263,2016-09-12,2016-07-19,55
WIN136,02-3263,2016-10-26,2016-09-12,44
WIN136,02-3263,2017-01-09,2016-10-26,75
WIN136,02-3263,2017-01-12,2017-01-09,3
WIN136,02-3263,2017-01-17,2017-01-12,5
WIN136,02-3263,2017-03-06,2017-01-17,48
WIN136,02-3263,2017-03-21,2017-03-06,15
WIN136,02-3263,2017-05-15,2017-03-21,55
WIN136,02-3263,2017-06-06,2017-05-15,22
WIN136,02-3263,2017-06-16,2017-06-06,10
WIN136,02-3263,2017-07-17,2017-06-16,31
