CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BES159,02-3027,2016-12-16,2016-11-30,16
BES159,02-3027,2017-01-06,2016-12-16,21
BES159,02-3027,2017-01-25,2017-01-06,19
BES159,02-3027,2017-02-21,2017-01-25,27
BES159,02-3027,2017-03-22,2017-02-21,29
BES159,02-3027,2017-04-18,2017-03-22,27
BES159,02-3027,2017-05-19,2017-04-18,31
BES159,02-3027,2017-06-09,2017-05-19,21
BES159,02-3027,2017-07-13,2017-06-09,34
BES159,02-3027,2017-08-31,2017-07-13,49
BES159,02-3027,2017-09-21,2017-08-31,21
BES159,02-3027,2017-10-04,2017-09-21,13
BES159,02-3027,2017-10-13,2017-10-04,9
BES159,02-3027,2017-10-25,2017-10-13,12
BES159,02-3027,2017-11-22,2017-10-25,28
