CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,SPC1091,2017-04-21,2015-10-07,562
GLD100,SPC1091,2017-04-28,2017-04-21,7
GLD100,SPC1091,2017-05-18,2017-04-28,20
GLD100,SPC1091,2017-05-22,2017-05-18,4
GLD100,SPC1091,2017-05-23,2017-05-22,1
GLD100,SPC1091,2017-06-01,2017-05-23,9
GLD100,SPC1091,2017-06-02,2017-06-01,1
GLD100,SPC1091,2017-06-16,2017-06-02,14
GLD100,SPC1091,2017-06-22,2017-06-16,6
GLD100,SPC1091,2017-07-03,2017-06-22,11
GLD100,SPC1091,2017-07-05,2017-07-03,2
GLD100,SPC1091,2017-07-13,2017-07-05,8
