CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HPA100,02-6059,2017-04-13,2017-03-27,17
HPA100,02-6059,2017-06-05,2017-04-13,53
HPA100,02-6059,2017-06-14,2017-06-05,9
HPA100,02-6059,2017-08-10,2017-06-14,57
HPA100,02-6059,2017-08-21,2017-08-10,11
HPA100,02-6059,2017-08-30,2017-08-21,9
HPA100,02-6059,2017-09-13,2017-08-30,14
HPA100,02-6059,2017-10-06,2017-09-13,23
HPA100,02-6059,2017-10-09,2017-10-06,3
HPA100,02-6059,2017-11-02,2017-10-09,24
HPA100,02-6059,2017-11-13,2017-11-02,11
HPA100,02-6059,2017-11-28,2017-11-13,15
