CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IRO103,02-6228,2016-01-18,2015-12-09,40
IRO103,02-6228,2016-02-11,2016-01-18,24
IRO103,02-6228,2016-03-11,2016-02-11,29
IRO103,02-6228,2016-06-04,2016-03-11,85
IRO103,02-6228,2016-10-22,2016-06-04,140
IRO103,02-6228,2017-02-13,2016-10-22,114
