CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEE101,02-2964,2016-02-01,2015-09-03,151
GEE101,02-2964,2016-04-27,2016-02-01,86
GEE101,02-2964,2016-06-09,2016-04-27,43
GEE101,02-2964,2016-08-08,2016-06-09,60
GEE101,02-2964,2016-12-06,2016-08-08,120
GEE101,02-2964,2017-01-05,2016-12-06,30
GEE101,02-2964,2017-02-23,2017-01-05,49
