CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY107,02-0436,2016-05-12,2015-07-08,309
HAY107,02-0436,2016-05-16,2016-05-12,4
HAY107,02-0436,2016-06-09,2016-05-16,24
HAY107,02-0436,2016-07-07,2016-06-09,28
HAY107,02-0436,2016-07-13,2016-07-07,6
HAY107,02-0436,2016-08-09,2016-07-13,27
HAY107,02-0436,2016-08-30,2016-08-09,21
HAY107,02-0436,2016-10-25,2016-08-30,56
HAY107,02-0436,2016-11-21,2016-10-25,27
HAY107,02-0436,2017-01-12,2016-11-21,52
HAY107,02-0436,2017-02-01,2017-01-12,20
HAY107,02-0436,2017-03-10,2017-02-01,37
