CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA111,02-2561,2016-03-31,2016-03-23,8
PLA111,02-2561,2016-04-07,2016-03-31,7
PLA111,02-2561,2016-05-12,2016-04-07,35
PLA111,02-2561,2016-05-19,2016-05-12,7
PLA111,02-2561,2016-06-23,2016-05-19,35
PLA111,02-2561,2016-06-30,2016-06-23,7
PLA111,02-2561,2016-07-07,2016-06-30,7
PLA111,02-2561,2016-08-11,2016-07-07,35
PLA111,02-2561,2016-11-10,2016-08-11,91
PLA111,02-2561,2016-11-23,2016-11-10,13
PLA111,02-2561,2016-12-15,2016-11-23,22
PLA111,02-2561,2017-01-12,2016-12-15,28
PLA111,02-2561,2017-03-02,2017-01-12,49
PLA111,02-2561,2017-03-16,2017-03-02,14
PLA111,02-2561,2017-04-20,2017-03-16,35
PLA111,02-2561,2017-05-04,2017-04-20,14
PLA111,02-2561,2017-05-11,2017-05-04,7
PLA111,02-2561,2017-06-22,2017-05-11,42
PLA111,02-2561,2017-07-13,2017-06-22,21
PLA111,02-2561,2017-08-10,2017-07-13,28
PLA111,02-2561,2017-08-24,2017-08-10,14
PLA111,02-2561,2017-09-21,2017-08-24,28
PLA111,02-2561,2017-09-28,2017-09-21,7
PLA111,02-2561,2017-10-05,2017-09-28,7
PLA111,02-2561,2017-10-19,2017-10-05,14
PLA111,02-2561,2017-11-02,2017-10-19,14
PLA111,02-2561,2017-12-07,2017-11-02,35
