CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPE100,02-4537,2015-11-13,2015-10-14,30
TPE100,02-4537,2015-11-23,2015-11-13,10
TPE100,02-4537,2015-12-02,2015-11-23,9
TPE100,02-4537,2015-12-14,2015-12-02,12
TPE100,02-4537,2016-01-26,2015-12-14,43
TPE100,02-4537,2016-03-03,2016-01-26,37
TPE100,02-4537,2016-03-15,2016-03-03,12
TPE100,02-4537,2016-04-27,2016-03-15,43
TPE100,02-4537,2016-06-02,2016-04-27,36
TPE100,02-4537,2016-06-09,2016-06-02,7
TPE100,02-4537,2016-06-14,2016-06-09,5
TPE100,02-4537,2016-07-01,2016-06-14,17
TPE100,02-4537,2016-07-11,2016-07-01,10
TPE100,02-4537,2016-09-22,2016-07-11,73
TPE100,02-4537,2016-10-24,2016-09-22,32
