CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL152,SPC1091,2015-09-22,2015-09-09,13
BEL152,SPC1091,2015-10-13,2015-09-22,21
BEL152,SPC1091,2015-10-21,2015-10-13,8
BEL152,SPC1091,2015-10-22,2015-10-21,1
BEL152,SPC1091,2015-10-30,2015-10-22,8
BEL152,SPC1091,2015-11-16,2015-10-30,17
BEL152,SPC1091,2015-11-19,2015-11-16,3
BEL152,SPC1091,2015-11-20,2015-11-19,1
BEL152,SPC1091,2015-11-24,2015-11-20,4
BEL152,SPC1091,2015-12-21,2015-11-24,27
BEL152,SPC1091,2016-01-08,2015-12-21,18
BEL152,SPC1091,2016-01-21,2016-01-08,13
BEL152,SPC1091,2017-03-30,2016-01-21,434
BEL152,SPC1091,2017-06-27,2017-03-30,89
