CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MRC100,02-3655,2016-07-26,2016-05-11,76
MRC100,02-3655,2016-09-12,2016-07-26,48
MRC100,02-3655,2016-09-27,2016-09-12,15
MRC100,02-3655,2016-11-02,2016-09-27,36
MRC100,02-3655,2017-03-25,2016-11-02,143
MRC100,02-3655,2017-03-31,2017-03-25,6
