CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAW106,02-5344,2016-04-12,2016-03-01,42
HAW106,02-5344,2016-05-03,2016-04-12,21
HAW106,02-5344,2016-06-04,2016-05-03,32
HAW106,02-5344,2016-07-09,2016-06-04,35
HAW106,02-5344,2016-08-31,2016-07-09,53
HAW106,02-5344,2016-09-12,2016-08-31,12
HAW106,02-5344,2016-10-08,2016-09-12,26
HAW106,02-5344,2016-11-07,2016-10-08,30
HAW106,02-5344,2016-11-16,2016-11-07,9
HAW106,02-5344,2016-12-15,2016-11-16,29
HAW106,02-5344,2017-02-13,2016-12-15,60
HAW106,02-5344,2017-03-10,2017-02-13,25
HAW106,02-5344,2017-03-13,2017-03-10,3
HAW106,02-5344,2017-05-22,2017-03-13,70
HAW106,02-5344,2017-07-13,2017-05-22,52
HAW106,02-5344,2017-08-01,2017-07-13,19
HAW106,02-5344,2017-09-13,2017-08-01,43
HAW106,02-5344,2017-10-10,2017-09-13,27
HAW106,02-5344,2017-12-01,2017-10-10,52
