CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN175,B1-5589,2016-05-03,2016-03-18,46
SAN175,B1-5589,2016-05-04,2016-05-03,1
SAN175,B1-5589,2016-05-11,2016-05-04,7
SAN175,B1-5589,2016-05-16,2016-05-11,5
SAN175,B1-5589,2016-05-25,2016-05-16,9
SAN175,B1-5589,2016-05-26,2016-05-25,1
SAN175,B1-5589,2016-06-01,2016-05-26,6
SAN175,B1-5589,2016-06-09,2016-06-01,8
SAN175,B1-5589,2016-12-17,2016-06-09,191
SAN175,B1-5589,2017-04-05,2016-12-17,109
SAN175,B1-5589,2017-04-21,2017-04-05,16
SAN175,B1-5589,2017-06-23,2017-04-21,63
SAN175,B1-5589,2017-07-24,2017-06-23,31
SAN175,B1-5589,2017-08-03,2017-07-24,10
SAN175,B1-5589,2017-08-22,2017-08-03,19
SAN175,B1-5589,2017-09-19,2017-08-22,28
SAN175,B1-5589,2017-09-27,2017-09-19,8
SAN175,B1-5589,2017-10-10,2017-09-27,13
SAN175,B1-5589,2017-10-26,2017-10-10,16
SAN175,B1-5589,2017-11-07,2017-10-26,12
SAN175,B1-5589,2017-12-08,2017-11-07,31
