CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAT115,02-7121,2016-01-11,2015-10-09,94
BAT115,02-7121,2016-03-07,2016-01-11,56
BAT115,02-7121,2016-05-04,2016-03-07,58
BAT115,02-7121,2016-05-17,2016-05-04,13
BAT115,02-7121,2016-07-20,2016-05-17,64
BAT115,02-7121,2016-07-27,2016-07-20,7
BAT115,02-7121,2016-08-01,2016-07-27,5
BAT115,02-7121,2016-08-09,2016-08-01,8
BAT115,02-7121,2016-08-10,2016-08-09,1
BAT115,02-7121,2016-08-25,2016-08-10,15
BAT115,02-7121,2016-11-09,2016-08-25,76
BAT115,02-7121,2016-11-21,2016-11-09,12
BAT115,02-7121,2016-11-29,2016-11-21,8
BAT115,02-7121,2016-12-05,2016-11-29,6
BAT115,02-7121,2016-12-09,2016-12-05,4
