CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEN121,02-1220,2016-06-15,2016-05-19,27
SEN121,02-1220,2016-07-12,2016-06-15,27
SEN121,02-1220,2016-08-19,2016-07-12,38
SEN121,02-1220,2016-08-23,2016-08-19,4
SEN121,02-1220,2016-09-07,2016-08-23,15
SEN121,02-1220,2016-09-16,2016-09-07,9
SEN121,02-1220,2016-10-05,2016-09-16,19
SEN121,02-1220,2016-10-17,2016-10-05,12
SEN121,02-1220,2016-11-11,2016-10-17,25
SEN121,02-1220,2016-12-09,2016-11-11,28
SEN121,02-1220,2017-01-09,2016-12-09,31
SEN121,02-1220,2017-01-26,2017-01-09,17
SEN121,02-1220,2017-02-03,2017-01-26,8
SEN121,02-1220,2017-02-20,2017-02-03,17
