CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,02-5212,2016-03-09,2016-02-04,34
LIN142,02-5212,2016-04-11,2016-03-09,33
LIN142,02-5212,2016-06-03,2016-04-11,53
LIN142,02-5212,2016-07-19,2016-06-03,46
LIN142,02-5212,2016-09-30,2016-07-19,73
LIN142,02-5212,2016-12-17,2016-09-30,78
LIN142,02-5212,2017-02-23,2016-12-17,68
LIN142,02-5212,2017-04-06,2017-02-23,42
LIN142,02-5212,2017-05-09,2017-04-06,33
LIN142,02-5212,2017-05-30,2017-05-09,21
LIN142,02-5212,2017-09-29,2017-05-30,122
LIN142,02-5212,2017-10-06,2017-09-29,7
LIN142,02-5212,2017-12-06,2017-10-06,61
LIN142,02-5212,2017-12-07,2017-12-06,1
