CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OMK100,02-6589,2017-04-13,2017-01-26,77
OMK100,02-6589,2017-05-04,2017-04-13,21
OMK100,02-6589,2017-06-05,2017-05-04,32
OMK100,02-6589,2017-07-05,2017-06-05,30
OMK100,02-6589,2017-07-25,2017-07-05,20
OMK100,02-6589,2017-08-22,2017-07-25,28
OMK100,02-6589,2017-09-13,2017-08-22,22
OMK100,02-6589,2017-09-20,2017-09-13,7
OMK100,02-6589,2017-09-25,2017-09-20,5
OMK100,02-6589,2017-09-28,2017-09-25,3
OMK100,02-6589,2017-11-09,2017-09-28,42
OMK100,02-6589,2017-12-05,2017-11-09,26
OMK100,02-6589,2017-12-11,2017-12-05,6
