CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAN112,02-5288,2015-09-22,2015-08-31,22
TAN112,02-5288,2015-10-29,2015-09-22,37
TAN112,02-5288,2015-11-24,2015-10-29,26
TAN112,02-5288,2015-12-10,2015-11-24,16
TAN112,02-5288,2016-01-22,2015-12-10,43
TAN112,02-5288,2016-04-11,2016-01-22,80
TAN112,02-5288,2016-06-03,2016-04-11,53
TAN112,02-5288,2016-07-16,2016-06-03,43
TAN112,02-5288,2016-07-20,2016-07-16,4
TAN112,02-5288,2017-05-31,2016-07-20,315
TAN112,02-5288,2017-06-29,2017-05-31,29
TAN112,02-5288,2017-07-26,2017-06-29,27
TAN112,02-5288,2017-10-05,2017-07-26,71
