CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRA109,02-6384,2016-01-11,2016-01-07,4
TRA109,02-6384,2016-01-13,2016-01-11,2
TRA109,02-6384,2016-06-01,2016-01-13,140
TRA109,02-6384,2016-10-03,2016-06-01,124
TRA109,02-6384,2016-10-05,2016-10-03,2
TRA109,02-6384,2016-10-12,2016-10-05,7
TRA109,02-6384,2016-10-19,2016-10-12,7
TRA109,02-6384,2016-12-09,2016-10-19,51
TRA109,02-6384,2016-12-28,2016-12-09,19
TRA109,02-6384,2017-01-05,2016-12-28,8
TRA109,02-6384,2017-01-30,2017-01-05,25
TRA109,02-6384,2017-04-10,2017-01-30,70
TRA109,02-6384,2017-04-17,2017-04-10,7
TRA109,02-6384,2017-05-24,2017-04-17,37
