CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOW125,01-4422,2016-03-24,2016-03-18,6
DOW125,01-4422,2016-06-13,2016-03-24,81
DOW125,01-4422,2016-07-25,2016-06-13,42
DOW125,01-4422,2016-08-04,2016-07-25,10
DOW125,01-4422,2016-09-08,2016-08-04,35
DOW125,01-4422,2016-10-27,2016-09-08,49
DOW125,01-4422,2016-11-25,2016-10-27,29
DOW125,01-4422,2016-12-02,2016-11-25,7
DOW125,01-4422,2016-12-15,2016-12-02,13
DOW125,01-4422,2017-01-09,2016-12-15,25
DOW125,01-4422,2017-01-20,2017-01-09,11
DOW125,01-4422,2017-02-08,2017-01-20,19
DOW125,01-4422,2017-03-02,2017-02-08,22
DOW125,01-4422,2017-03-07,2017-03-02,5
DOW125,01-4422,2017-04-07,2017-03-07,31
