CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIX103,02-0308,2015-09-21,2015-07-30,53
DIX103,02-0308,2015-10-28,2015-09-21,37
DIX103,02-0308,2015-12-09,2015-10-28,42
DIX103,02-0308,2016-01-18,2015-12-09,40
DIX103,02-0308,2016-03-14,2016-01-18,56
DIX103,02-0308,2016-11-22,2016-03-14,253
DIX103,02-0308,2016-12-16,2016-11-22,24
DIX103,02-0308,2017-01-12,2016-12-16,27
DIX103,02-0308,2017-02-09,2017-01-12,28
DIX103,02-0308,2017-03-17,2017-02-09,36
DIX103,02-0308,2017-04-05,2017-03-17,19
DIX103,02-0308,2017-04-26,2017-04-05,21
DIX103,02-0308,2017-05-19,2017-04-26,23
DIX103,02-0308,2017-06-13,2017-05-19,25
DIX103,02-0308,2017-07-03,2017-06-13,20
DIX103,02-0308,2017-07-25,2017-07-03,22
DIX103,02-0308,2017-08-21,2017-07-25,27
DIX103,02-0308,2017-09-11,2017-08-21,21
DIX103,02-0308,2017-10-04,2017-09-11,23
DIX103,02-0308,2017-10-20,2017-10-04,16
