CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOU214,02-8940,2017-06-13,2017-04-05,69
SOU214,02-8940,2017-06-22,2017-06-13,9
SOU214,02-8940,2017-08-31,2017-06-22,70
SOU214,02-8940,2017-09-14,2017-08-31,14
SOU214,02-8940,2017-09-27,2017-09-14,13
SOU214,02-8940,2017-10-06,2017-09-27,9
SOU214,02-8940,2017-10-11,2017-10-06,5
SOU214,02-8940,2017-10-26,2017-10-11,15
SOU214,02-8940,2017-11-02,2017-10-26,7
SOU214,02-8940,2017-11-17,2017-11-02,15
SOU214,02-8940,2017-11-21,2017-11-17,4
SOU214,02-8940,2017-12-06,2017-11-21,15
