CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUF104,06-0584,2016-08-25,2016-08-17,8
BUF104,06-0584,2016-09-14,2016-08-25,20
BUF104,06-0584,2016-10-03,2016-09-14,19
BUF104,06-0584,2016-10-26,2016-10-03,23
BUF104,06-0584,2016-12-06,2016-10-26,41
BUF104,06-0584,2017-01-06,2016-12-06,31
BUF104,06-0584,2017-05-22,2017-01-06,136
BUF104,06-0584,2017-07-10,2017-05-22,49
BUF104,06-0584,2017-10-30,2017-07-10,112
BUF104,06-0584,2017-11-06,2017-10-30,7
BUF104,06-0584,2017-11-27,2017-11-06,21
BUF104,06-0584,2017-12-11,2017-11-27,14
