CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEL101,02-1288,2015-10-01,2015-09-17,14
DEL101,02-1288,2015-10-15,2015-10-01,14
DEL101,02-1288,2016-01-12,2015-10-15,89
DEL101,02-1288,2016-02-09,2016-01-12,28
DEL101,02-1288,2016-07-08,2016-02-09,150
DEL101,02-1288,2016-09-13,2016-07-08,67
DEL101,02-1288,2017-07-28,2016-09-13,318
DEL101,02-1288,2017-08-24,2017-07-28,27
DEL101,02-1288,2017-09-25,2017-08-24,32
DEL101,02-1288,2017-09-29,2017-09-25,4
DEL101,02-1288,2017-10-27,2017-09-29,28
DEL101,02-1288,2017-11-29,2017-10-27,33
