CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TWE107,02-4976,2017-04-01,2017-03-14,18
TWE107,02-4976,2017-04-06,2017-04-01,5
TWE107,02-4976,2017-04-28,2017-04-06,22
TWE107,02-4976,2017-06-06,2017-04-28,39
TWE107,02-4976,2017-06-13,2017-06-06,7
TWE107,02-4976,2017-06-29,2017-06-13,16
TWE107,02-4976,2017-07-18,2017-06-29,19
TWE107,02-4976,2017-07-25,2017-07-18,7
TWE107,02-4976,2017-08-17,2017-07-25,23
TWE107,02-4976,2017-09-12,2017-08-17,26
TWE107,02-4976,2017-09-18,2017-09-12,6
TWE107,02-4976,2017-09-28,2017-09-18,10
TWE107,02-4976,2017-10-10,2017-09-28,12
TWE107,02-4976,2017-10-16,2017-10-10,6
TWE107,02-4976,2017-10-24,2017-10-16,8
TWE107,02-4976,2017-11-01,2017-10-24,8
TWE107,02-4976,2017-11-14,2017-11-01,13
TWE107,02-4976,2017-11-20,2017-11-14,6
TWE107,02-4976,2017-11-30,2017-11-20,10
