CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXC103,02-7606,2016-05-27,2016-05-19,8
EXC103,02-7606,2016-06-20,2016-05-27,24
EXC103,02-7606,2016-07-13,2016-06-20,23
EXC103,02-7606,2016-08-04,2016-07-13,22
EXC103,02-7606,2016-09-07,2016-08-04,34
EXC103,02-7606,2016-09-28,2016-09-07,21
EXC103,02-7606,2016-10-26,2016-09-28,28
EXC103,02-7606,2016-11-08,2016-10-26,13
EXC103,02-7606,2016-12-01,2016-11-08,23
EXC103,02-7606,2016-12-13,2016-12-01,12
EXC103,02-7606,2017-01-09,2016-12-13,27
EXC103,02-7606,2017-02-07,2017-01-09,29
