CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHR122,02-7182,2017-01-19,2016-12-30,20
CHR122,02-7182,2017-03-07,2017-01-19,47
CHR122,02-7182,2017-04-11,2017-03-07,35
CHR122,02-7182,2017-04-14,2017-04-11,3
CHR122,02-7182,2017-05-23,2017-04-14,39
CHR122,02-7182,2017-06-20,2017-05-23,28
CHR122,02-7182,2017-07-03,2017-06-20,13
CHR122,02-7182,2017-10-05,2017-07-03,94
CHR122,02-7182,2017-10-12,2017-10-05,7
CHR122,02-7182,2017-10-30,2017-10-12,18
CHR122,02-7182,2017-11-13,2017-10-30,14
CHR122,02-7182,2017-12-11,2017-11-13,28
