CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE218,02-3695,2016-12-21,2016-11-29,22
PRE218,02-3695,2017-01-16,2016-12-21,26
PRE218,02-3695,2017-01-23,2017-01-16,7
PRE218,02-3695,2017-02-22,2017-01-23,30
PRE218,02-3695,2017-03-03,2017-02-22,9
PRE218,02-3695,2017-03-16,2017-03-03,13
PRE218,02-3695,2017-04-20,2017-03-16,35
PRE218,02-3695,2017-05-11,2017-04-20,21
PRE218,02-3695,2017-06-08,2017-05-11,28
PRE218,02-3695,2017-08-22,2017-06-08,75
PRE218,02-3695,2017-10-03,2017-08-22,42
PRE218,02-3695,2017-10-23,2017-10-03,20
