CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROB123,02-0774,2016-07-18,2016-06-17,31
ROB123,02-0774,2016-07-19,2016-07-18,1
ROB123,02-0774,2016-08-15,2016-07-19,27
ROB123,02-0774,2016-08-18,2016-08-15,3
ROB123,02-0774,2016-09-09,2016-08-18,22
ROB123,02-0774,2016-09-16,2016-09-09,7
ROB123,02-0774,2016-09-20,2016-09-16,4
ROB123,02-0774,2016-10-19,2016-09-20,29
ROB123,02-0774,2016-11-14,2016-10-19,26
ROB123,02-0774,2016-11-21,2016-11-14,7
ROB123,02-0774,2016-12-12,2016-11-21,21
ROB123,02-0774,2017-10-05,2016-12-12,297
ROB123,02-0774,2017-10-11,2017-10-05,6
ROB123,02-0774,2017-11-09,2017-10-11,29
ROB123,02-0774,2017-11-17,2017-11-09,8
