CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOO105,SPC1385,2016-04-27,2016-02-16,71
SOO105,SPC1385,2016-06-14,2016-04-27,48
SOO105,SPC1385,2016-06-20,2016-06-14,6
SOO105,SPC1385,2016-07-08,2016-06-20,18
SOO105,SPC1385,2016-10-14,2016-07-08,98
