CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAN130,02-3017,2017-03-13,2017-03-06,7
HAN130,02-3017,2017-05-02,2017-03-13,50
HAN130,02-3017,2017-05-08,2017-05-02,6
HAN130,02-3017,2017-06-13,2017-05-08,36
HAN130,02-3017,2017-07-03,2017-06-13,20
HAN130,02-3017,2017-07-06,2017-07-03,3
HAN130,02-3017,2017-07-31,2017-07-06,25
HAN130,02-3017,2017-08-01,2017-07-31,1
HAN130,02-3017,2017-08-31,2017-08-01,30
HAN130,02-3017,2017-09-18,2017-08-31,18
HAN130,02-3017,2017-10-09,2017-09-18,21
HAN130,02-3017,2017-10-19,2017-10-09,10
HAN130,02-3017,2017-10-25,2017-10-19,6
HAN130,02-3017,2017-11-06,2017-10-25,12
HAN130,02-3017,2017-11-13,2017-11-06,7
HAN130,02-3017,2017-12-04,2017-11-13,21
HAN130,02-3017,2017-12-11,2017-12-04,7
