CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAR117,01-0343,2015-07-14,2015-06-04,40
DAR117,01-0343,2015-08-14,2015-07-14,31
DAR117,01-0343,2016-04-07,2015-08-14,237
DAR117,01-0343,2016-05-11,2016-04-07,34
DAR117,01-0343,2016-05-27,2016-05-11,16
DAR117,01-0343,2016-06-08,2016-05-27,12
DAR117,01-0343,2016-06-23,2016-06-08,15
DAR117,01-0343,2016-08-23,2016-06-23,61
DAR117,01-0343,2016-10-28,2016-08-23,66
DAR117,01-0343,2016-12-01,2016-10-28,34
DAR117,01-0343,2016-12-16,2016-12-01,15
DAR117,01-0343,2017-03-20,2016-12-16,94
DAR117,01-0343,2017-04-03,2017-03-20,14
DAR117,01-0343,2017-07-12,2017-04-03,100
DAR117,01-0343,2017-07-25,2017-07-12,13
DAR117,01-0343,2017-07-28,2017-07-25,3
DAR117,01-0343,2017-09-01,2017-07-28,35
DAR117,01-0343,2017-09-08,2017-09-01,7
DAR117,01-0343,2017-11-09,2017-09-08,62
